Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-11,37.46369027604435,37.59893812732901,37.31999084480078,37.472145080566406,10300700,0.0,0
2017-07-12,37.6919312803364,37.844085555059614,37.565134976545735,37.624305725097656,7737400,0.0,0
2017-07-13,37.60739411231034,37.641203657770404,37.50595580224045,37.55667495727539,6371900,0.0,0
2017-07-14,37.63274989401663,37.80181050976063,37.61584350998592,37.76799774169922,8558700,0.0,0
2017-07-17,37.75109004293983,37.86097992303083,37.70882569661649,37.81026077270508,7189200,0.0,0
2017-07-18,37.852527875980044,37.911698610054934,37.71728002315698,37.759544372558594,9037200,0.0,0
2017-07-19,37.75954719132581,37.903249859494565,37.65811210027712,37.894798278808594,6986900,0.0,0
2017-07-20,37.95396663446642,38.021588949398925,37.827170360193556,37.8863410949707,7430300,0.0,0
2017-07-21,37.85251785779628,38.09765553383505,37.75953437898416,38.0638427734375,8545600,0.0,0
2017-07-24,38.07230845900434,38.080760039238505,37.894796253017795,37.90324783325195,9103600,0.0,0
2017-07-25,38.055407930081174,38.28363932628351,37.987782379548456,38.24137496948242,14096300,0.0,0
2017-07-26,37.65810783409826,38.70628107140147,37.455237674983465,38.66401672363281,13608900,0.0,0
2017-07-27,38.71473378904195,39.24727361535612,38.630205091020144,38.9852294921875,15195200,0.0,0
2017-07-28,38.88379466630518,38.98522974951351,38.65556331066407,38.89224624633789,11945300,0.0,0
2017-07-31,38.883798280074174,38.95142382487346,38.70628606182124,38.74855041503906,13622900,0.0,0
2017-08-01,38.85843842754561,38.93451554947162,38.58794271060053,38.63020706176758,10306800,0.0,0
2017-08-02,38.54567921191726,38.88380050614397,38.359715402199846,38.537227630615234,10187900,0.0,0
2017-08-03,38.58795141910935,38.84154080790488,38.57104502991445,38.604854583740234,14261400,0.0,0
2017-08-04,38.604842921552645,38.68092003766547,38.43578552980242,38.461143493652344,9523600,0.0,0
2017-08-07,38.47806317599627,38.680933406034974,38.461156786065686,38.579498291015625,6226300,0.0,0
2017-08-08,38.57949377565957,38.7316480426625,38.50341664215811,38.54568099975586,5747900,0.0,0
2017-08-09,38.5118696621455,38.59639837342036,38.31745104656242,38.537227630615234,9635300,0.0,0
2017-08-10,38.5118624920152,38.748545419170135,38.42733057191484,38.66401672363281,8901600,0.0,0
2017-08-11,38.76545902053371,38.799271794869114,38.52032124344753,38.537227630615234,8357600,0.0,0
2017-08-14,38.60484704245818,38.8330784151594,38.56258269000909,38.71473693847656,8421200,0.0,0
2017-08-15,38.71472905045426,39.09511459412041,38.71472905045426,39.044395446777344,9638100,0.0,0
2017-08-16,39.010595905339045,39.171201742913226,38.985234712885756,39.052860260009766,8087300,0.0,0
2017-08-17,38.98524139943572,39.16275687880103,38.75700997559244,38.765464782714844,8477000,0.0,0
2017-08-18,38.7147445012251,38.799276447199624,38.57104502991445,38.604854583740234,10879800,0.0,0
2017-08-21,38.60484933245421,38.71473923499113,38.511869041376066,38.613304138183594,9429700,0.0,0
2017-08-22,38.63021293951515,38.67247729711289,38.494965060464075,38.54568099975586,10536700,0.0,0
2017-08-23,38.57103790996385,38.59639587679329,38.4104288545416,38.49496078491211,6528400,0.0,0
2017-08-24,38.49496452335042,38.554135268074425,38.300545901462435,38.385074615478516,7534400,0.0,0
2017-08-25,38.545671226155605,38.68091907091337,38.511861683388396,38.52031326293945,8807100,0.0,0
2017-08-28,38.57103578695022,38.6217517178176,38.35971080950077,38.39352035522461,8024000,0.0,0
2017-08-29,38.37662754476241,38.5203270203932,38.24983123427067,38.41889190673828,7762200,0.0,0
2017-08-30,38.34280228378471,38.49495651701901,38.28363155136726,38.368160247802734,7134900,0.0,0
2017-08-31,38.37662108945291,38.58794608834954,38.32590192887483,38.503414154052734,14264600,0.0,0
2017-09-01,38.57948492155854,38.71473276956984,38.49495622576262,38.69782638549805,7391200,0.0,0
2017-09-05,38.67245890228427,38.82461309691397,38.58793022729544,38.816158294677734,9916700,0.0,0
2017-09-06,38.86688960053429,38.91760875614107,38.70628377795772,38.84998321533203,9238900,0.0,0
2017-09-07,38.892244424095324,39.15428853671588,38.84998007678569,39.12047576904297,9418400,0.0,0
2017-09-08,39.04439139639468,39.19654559807699,38.9006919973405,39.13737487792969,10534900,0.0,0
2017-09-11,39.17965395076247,39.38252737081622,39.069767271773486,39.32335662841797,10430300,0.0,0
2017-09-12,39.306453149770626,39.51777816670488,39.26418879129655,39.4924201965332,8567600,0.0,0
2017-09-13,39.458595855200386,39.71218515628546,39.43323789246075,39.61920166015625,10218000,0.0,0
2017-09-14,39.53399927815806,39.59364082543492,39.14206493148371,39.28691101074219,13768800,0.37,0
2017-09-15,39.44880364310093,39.49992637381966,39.19319648994986,39.346561431884766,16141400,0.0,0
2017-09-18,39.32099282353484,39.39767527720802,39.1165051969995,39.28691101074219,8535300,0.0,0
2017-09-19,39.31247146438135,39.35507210604119,39.09946500586154,39.1761474609375,7297900,0.0,0
2017-09-20,38.98870783896732,39.32100070496903,38.809783161273394,39.0057487487793,11026600,0.0,0
2017-09-21,38.94610226147058,39.014265892093334,38.64789450304799,38.681976318359375,7555300,0.0,0
2017-09-22,38.72458135830997,38.8779462944,38.65641771994943,38.758663177490234,8024800,0.0,0
2017-09-25,38.767181938856474,38.988707262695485,38.63937674226628,38.9290657043457,9215300,0.0,0
2017-09-26,38.92905874770663,39.082423656120014,38.818297730690745,38.82681655883789,6480100,0.0,0
2017-09-27,38.741618322187705,38.767178058859145,37.81290997054906,38.0344352722168,14816200,0.0,0
2017-09-28,38.0599967521176,38.34116686926495,38.04295909370351,38.26448440551758,8789500,0.0,0
2017-09-29,38.22189893755059,38.43490550474584,38.162257358753706,38.349700927734375,10082200,0.0,0
2017-10-02,38.383771427410096,38.57121819127759,38.12816427227708,38.1707649230957,10707800,0.0,0
2017-10-03,38.22188488262088,38.56269331467802,38.13668033694078,38.5030517578125,12038100,0.0,0
2017-10-04,38.434891790264174,38.81830412444945,38.290045686140346,38.767181396484375,14060300,0.0,0
2017-10-05,38.775707197260914,38.98019489566359,38.767188366179084,38.78422927856445,10215300,0.0,0
2017-10-06,38.67345862953957,38.78422291676485,38.57973525190442,38.758663177490234,5437900,0.0,0
2017-10-09,38.809785291758786,38.89498984549601,38.630860604242685,38.69050216674805,5268300,0.0,0
2017-10-10,38.85238817493933,39.107998600610195,38.792746609008546,39.082435607910156,6310400,0.0,0
2017-10-11,39.090953099905114,39.27839660644531,39.08243101993167,39.27839660644531,6638200,0.0,0
2017-10-12,39.17614674427636,39.3124707452264,39.14206493148371,39.28691101074219,7710200,0.0,0
2017-10-13,39.406202992612634,39.51696728405924,39.32100169163604,39.346561431884766,7126000,0.0,0
2017-10-16,39.2954415837845,39.83221891993333,39.27840067229484,39.72145462036133,12708600,0.0,0
2017-10-17,39.64477218757707,39.72997674511951,39.45732866142678,39.636253356933594,7699400,0.0,0
2017-10-18,39.54252685609595,39.653291147071364,39.39768399500764,39.53400802612305,6272200,0.0,0
2017-10-19,39.508445569833825,39.866298187737485,39.46584491895088,39.695892333984375,7515500,0.0,0
2017-10-20,39.68737362772228,39.69589245783692,39.43176322118444,39.5169677734375,9646800,0.0,0
2017-10-23,39.51696974928883,39.74701717654248,39.38916453962964,39.46584701538086,7153600,0.0,0
2017-10-24,39.41472182262178,39.440284813091786,39.150595839461566,39.346561431884766,9539500,0.0,0
2017-10-25,39.50844979182982,39.84073945453616,39.13355947368809,39.235801696777344,11994200,0.0,0
2017-10-26,39.465846445591374,39.832217907755286,39.38064514052967,39.389163970947266,10569100,0.0,0
2017-10-27,39.30396086559387,39.47436671813339,39.11651410277827,39.252838134765625,9988000,0.0,0
2017-10-30,39.193204348987734,39.25284592167496,39.03983937630002,39.07392120361328,7201900,0.0,0
2017-10-31,39.125024740813316,39.33803119933313,39.0568643642017,39.1761474609375,6560500,0.0,0
2017-11-01,38.9801921632957,39.26988115309736,38.87794994637202,39.02279281616211,7067600,0.0,0
2017-11-02,39.03131226686578,39.150595386942804,38.98018953673795,39.0909538269043,8317800,0.0,0
2017-11-03,39.167640686035156,39.329524474248466,39.125036781043896,39.167640686035156,4730400,0.0,0
2017-11-06,39.11650933986991,39.12502816886003,38.6990152144941,38.74161911010742,7451300,0.0,0
2017-11-07,38.69050182986043,39.150596665371154,38.605300527086456,39.14207458496094,9868000,0.0,0
2017-11-08,39.17615557971029,39.3550802618939,39.08243219850326,39.346561431884766,7586900,0.0,0
2017-11-09,39.295440585246524,39.52548800917885,39.21023928018482,39.389163970947266,6532400,0.0,0
2017-11-10,39.36359704557336,39.738487269736986,39.31247432173342,39.65328598022461,8022900,0.0,0
2017-11-13,39.704414228211,39.891861006827526,39.65329474329491,39.80665969848633,7653600,0.0,0
2017-11-14,39.798134616364145,40.454195041827255,39.721452144551016,40.41159439086914,17200700,0.0,0
2017-11-15,40.31786690947296,40.43715002011657,39.85777212537248,39.88333511352539,12419100,0.0,0
2017-11-16,40.002615852469376,40.028175588885894,39.62772238384953,39.66180419921875,12506400,0.0,0
2017-11-17,39.48287935607342,39.51696117128054,38.55417101811443,38.946102142333984,19720700,0.0,0
2017-11-20,38.894991740688674,39.09095734850082,38.69902288265499,38.73310470581055,19160900,0.0,0
2017-11-21,38.81830524128999,39.15059485707049,38.80126433147801,39.0057487487793,10280800,0.0,0
2017-11-22,39.09947397296311,39.13355579419557,38.801266162732425,39.0568733215332,8434400,0.0,0
2017-11-24,39.099472656814974,39.235796686934606,39.07391291686168,39.0909538269043,2996300,0.0,0
2017-11-27,39.090949356798625,39.18467272620495,39.031307803580205,39.10799026489258,5649200,0.0,0
2017-11-28,39.18467913938138,39.3210031762237,39.00575120022094,39.04835510253906,8432800,0.0,0
2017-11-29,38.99722879699554,39.03982944518921,38.520093086651514,38.767181396484375,16502100,0.0,0
2017-11-30,38.77577365796024,39.37708228691791,38.68128188066952,39.316951751708984,17147600,0.37,0
2017-12-01,39.342720633574075,39.53170418618,38.835903787205034,39.48875427246094,12468800,0.0,0
2017-12-04,39.50593246932222,39.8409463633909,39.31694892831192,39.712093353271484,17523600,0.0,0
2017-12-05,39.72927296204986,39.89248393076199,39.56606199333773,39.73786163330078,13670800,0.0,0
2017-12-06,39.82376611908083,39.9268465620274,39.737863019235185,39.90107727050781,8154000,0.0,0
2017-12-07,39.76364397408898,39.78941327104352,39.27400767073935,39.32554626464844,9106500,0.0,0
2017-12-08,39.25682409281914,39.282593387834375,38.698465337118954,38.921810150146484,13238600,0.0,0
2017-12-11,38.92181092398957,39.00771076032731,38.58679369778746,38.93899154663086,9698700,0.0,0
2017-12-12,38.87026369841841,39.10219715680444,38.70705272112525,38.904624938964844,13999300,0.0,0
2017-12-13,39.0420712048314,39.557476766023974,38.99912128754346,39.428627014160156,12418700,0.0,0
2017-12-14,39.35131436292864,39.66055572181885,39.342722413675055,39.5402946472168,9029000,0.0,0
2017-12-15,39.763629833019195,39.875298931355445,39.54887702978647,39.67772674560547,21181600,0.0,0
2017-12-18,39.68631726245406,39.84093953735833,39.437203233234115,39.454383850097656,10156800,0.0,0
2017-12-19,39.54888665588558,39.840950670444435,39.43721425350082,39.626197814941406,8253200,0.0,0
2017-12-20,39.694909613700844,39.7722207583227,39.480156798292114,39.5832405090332,7311000,0.0,0
2017-12-21,39.63478830124771,39.70351079105069,39.13656335765078,39.170921325683594,9657100,0.0,0
2017-12-22,39.2482228122547,39.28258404868498,39.127961761616604,39.162322998046875,5406300,0.0,0
2017-12-26,39.25681895812569,39.39426064167767,39.17950780632344,39.35131072998047,6100400,0.0,0
2017-12-27,39.42861456323615,39.462972520095626,39.27399228833188,39.454383850097656,5660600,0.0,0
2017-12-28,39.437201569118805,39.50592403367312,39.2052681665492,39.273990631103516,6538900,0.0,0
2017-12-29,39.25681949725055,39.66914455356905,39.24822754867218,39.411441802978516,8371500,0.0,0
